source_file,experiment_id,sample_index,cumulative_depth_cm,depth_cm,true_damage_level,true_damage_class,true_stress_mpa,true_stress_class,true_state_class,true_state_label,segment_index
VTEST_S99.csv,VTEST_S99,4647,77.4,11.1333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4648,77.41667,11.15,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4649,77.43333,11.1667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4650,77.45,11.1833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4651,77.46667,11.2,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4652,77.48333,11.2167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4653,77.5,11.2333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4654,77.51667,11.25,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4655,77.53333,11.2667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4656,77.55,11.2832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4657,77.56667,11.2999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4658,77.58333,11.3166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4659,77.6,11.3332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4660,77.61667,11.3499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4661,77.63333,11.3666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4662,77.65,11.3833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4663,77.66667,11.4,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4664,77.68333,11.4167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4665,77.7,11.4333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4666,77.71667,11.45,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4667,77.73333,11.4667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4668,77.75,11.4833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4669,77.76667,11.5,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4670,77.78333,11.5167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4671,77.8,11.5332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4672,77.81667,11.5499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4673,77.83333,11.5666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4674,77.85,11.5832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4675,77.86667,11.5999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4676,77.88333,11.6166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4677,77.9,11.6333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4678,77.91667,11.65,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4679,77.93333,11.6667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4680,77.95,11.6833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4681,77.96667,11.7,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4682,77.98333,11.7167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4683,78.0,11.7333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4684,78.01667,11.75,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4685,78.03333,11.7667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4686,78.05,11.7832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4687,78.06667,11.7999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4688,78.08333,11.8166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4689,78.1,11.8332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4690,78.11667,11.8499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4691,78.13333,11.8666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4692,78.15,11.8833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4693,78.16667,11.9,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4694,78.18333,11.9167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4695,78.2,11.9333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4696,78.21667,11.95,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4697,78.23333,11.9667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4698,78.25,11.9833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4699,78.26667,12.0,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4700,78.28333,12.0167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4701,78.3,12.0332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4702,78.31667,12.0499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4703,78.33333,12.0666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4704,78.35,12.0832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4705,78.36667,12.0999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4706,78.38333,12.1166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4707,78.4,12.1333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4708,78.41667,12.15,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4709,78.43333,12.1667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4710,78.45,12.1833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4711,78.46667,12.2,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4712,78.48333,12.2167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4713,78.5,12.2333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4714,78.51667,12.25,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4715,78.53333,12.2667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4716,78.55,12.2832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4717,78.56667,12.2999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4718,78.58333,12.3166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4719,78.6,12.3332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4720,78.61667,12.3499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4721,78.63333,12.3666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4722,78.65,12.3833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4723,78.66667,12.4,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4724,78.68333,12.4167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4725,78.7,12.4333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4726,78.71667,12.45,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4727,78.73333,12.4667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4728,78.75,12.4833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4729,78.76667,12.5,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4730,78.78333,12.5167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4731,78.8,12.5332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4732,78.81667,12.5499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4733,78.83333,12.5666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4734,78.85,12.5832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4735,78.86667,12.5999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4736,78.88333,12.6166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4737,78.9,12.6333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4738,78.91667,12.65,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4739,78.93333,12.6667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4740,78.95,12.6833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4741,78.96667,12.7,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4742,78.98333,12.7167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4743,79.0,12.7333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4744,79.01667,12.75,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4745,79.03333,12.7667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4746,79.05,12.7832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4747,79.06667,12.7999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4748,79.08333,12.8166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4749,79.1,12.8332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4750,79.11667,12.8499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4751,79.13333,12.8666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4752,79.15,12.8833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4753,79.16667,12.9,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4754,79.18333,12.9167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4755,79.2,12.9333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4756,79.21667,12.95,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4757,79.23333,12.9667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4758,79.25,12.9833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4759,79.26667,13.0,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4760,79.28333,13.0167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4761,79.3,13.0332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4762,79.31667,13.0499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4763,79.33333,13.0666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4764,79.35,13.0832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4765,79.36667,13.0999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4766,79.38333,13.1166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4767,79.4,13.1333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4768,79.41667,13.15,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4769,79.43333,13.1667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4770,79.45,13.1833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4771,79.46667,13.2,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4772,79.48333,13.2167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4773,79.5,13.2333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4774,79.51667,13.25,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4775,79.53333,13.2667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4776,79.55,13.2832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4777,79.56667,13.2999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4778,79.58333,13.3166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4779,79.6,13.3332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4780,79.61667,13.3499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4781,79.63333,13.3666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4782,79.65,13.3833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4783,79.66667,13.4,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4784,79.68333,13.4167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4785,79.7,13.4333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4786,79.71667,13.45,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4787,79.73333,13.4667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4788,79.75,13.4833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4789,79.76667,13.5,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4790,79.78333,13.5167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4791,79.8,13.5332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4792,79.81667,13.5499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4793,79.83333,13.5666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4794,79.85,13.5832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4795,79.86667,13.5999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4796,79.88333,13.6166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4797,79.9,13.6333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4798,79.91667,13.65,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4799,79.93333,13.6667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4800,79.95,13.6833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4801,79.96667,13.7,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4802,79.98333,13.7167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4803,80.0,13.7333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4804,80.01667,13.75,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4805,80.03333,13.7667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4806,80.05,13.7832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4807,80.06667,13.7999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4808,80.08333,13.8166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4809,80.1,13.8332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4810,80.11667,13.8499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4811,80.13333,13.8666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4812,80.15,13.8833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4813,80.16667,13.9,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4814,80.18333,13.9167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4815,80.2,13.9333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4816,80.21667,13.95,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4817,80.23333,13.9667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4818,80.25,13.9833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4819,80.26667,14.0,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4820,80.28333,14.0167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4821,80.3,14.0332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4822,80.31667,14.0499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4823,80.33333,14.0666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4824,80.35,14.0832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4825,80.36667,14.0999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4826,80.38333,14.1166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4827,80.4,14.1333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4828,80.41667,14.15,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4829,80.43333,14.1667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4830,80.45,14.1833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4831,80.46667,14.2,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4832,80.48333,14.2167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4833,80.5,14.2333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4834,80.51667,14.25,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4835,80.53333,14.2667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4836,80.55,14.2832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4837,80.56667,14.2999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4838,80.58333,14.3166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4839,80.6,14.3332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4840,80.61667,14.3499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4841,80.63333,14.3666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4842,80.65,14.3833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4843,80.66667,14.4,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4844,80.68333,14.4167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4845,80.7,14.4333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4846,80.71667,14.45,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4847,80.73333,14.4667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4848,80.75,14.4833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4849,80.76667,14.5,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4850,80.78333,14.5167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4851,80.8,14.5332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4852,80.81667,14.5499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4853,80.83333,14.5666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4854,80.85,14.5832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4855,80.86667,14.5999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4856,80.88333,14.6166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4857,80.9,14.6333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4858,80.91667,14.65,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4859,80.93333,14.6667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4860,80.95,14.6833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4861,80.96667,14.7,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4862,80.98333,14.7167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4863,81.0,14.7333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4864,81.01667,14.75,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4865,81.03333,14.7667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4866,81.05,14.7832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4867,81.06667,14.7999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4868,81.08333,14.8166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4869,81.1,14.8332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4870,81.11667,14.8499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4871,81.13333,14.8666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4872,81.15,14.8833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4873,81.16667,14.9,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4874,81.18333,14.9167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4875,81.2,14.9333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4876,81.21667,14.95,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4877,81.23333,14.9667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4878,81.25,14.9833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4879,81.26667,15.0,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4880,81.28333,15.0167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4881,81.3,15.0332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4882,81.31667,15.0499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4883,81.33333,15.0666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4884,81.35,15.0832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4885,81.36667,15.0999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4886,81.38333,15.1166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4887,81.4,15.1333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4888,81.41667,15.15,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4889,81.43333,15.1667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4890,81.45,15.1833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4891,81.46667,15.2,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4892,81.48333,15.2167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4893,81.5,15.2333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4894,81.51667,15.25,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4895,81.53333,15.2667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4896,81.55,15.2832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4897,81.56667,15.2999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4898,81.58333,15.3166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4899,81.6,15.3332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4900,81.61667,15.3499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4901,81.63333,15.3666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4902,81.65,15.3833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4903,81.66667,15.4,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4904,81.68333,15.4167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4905,81.7,15.4333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4906,81.71667,15.45,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4907,81.73333,15.4667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4908,81.75,15.4833,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4909,81.76667,15.5,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4910,81.78333,15.5167,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4911,81.8,15.5332999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4912,81.81667,15.5499999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4913,81.83333,15.5666999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4914,81.85,15.5832999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4915,81.86667,15.5999999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4916,81.88333,15.6166999999999,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4917,81.9,15.6333,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4918,81.91667,15.65,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4919,81.93333,15.6667,0,0,40,4,4,D00_S40,4
VTEST_S99.csv,VTEST_S99,4920,81.95,15.6833,0,0,40,4,4,D00_S40,4
